id,probability
10783,0.49546145343261033
140073,0.4764029035289394
50645,0.5257690538719122
57229,0.5126369423895861
14119,0.4868299054849214
26146,0.506349420486136
34828,0.5166988478085898
120817,0.5030414574867345
19149,0.5052063587199476
60929,0.5269438753781495
20442,0.5193377145908131
98569,0.5195570666192455
17878,0.4443384803148488
57023,0.5584813761322985
129426,0.4673667734664745
88292,0.48980978777742396
128103,0.523135779634572
129297,0.49927634190522735
10649,0.5176148188131893
19580,0.4847383965165019
131456,0.5100411562914894
141553,0.4867197323446948
115984,0.4986484326061925
50071,0.48479721211899013
17798,0.5223587466522844
124933,0.4931015599521599
71394,0.4923569719389334
113678,0.5282327067134595
137003,0.5201166251406497
62889,0.507675698212523
53186,0.5259938146485247
72482,0.5004805035806227
70992,0.5015977147982084
6696,0.48733101609141355
47067,0.48750084327702226
58405,0.5121105895567134
78427,0.520086889216644
19554,0.49158812462164225
7993,0.5366772579682738
130371,0.5075051485854364
103949,0.5252300317082715
101221,0.489553409515517
127614,0.5278063984990315
23424,0.48415189615029475
139271,0.4888492048631652
80591,0.5098211450104099
91519,0.4932511585710354
33132,0.4927461621085189
14793,0.457371303100953
66309,0.5145885985161206
78954,0.5190392988179343
91414,0.521234121120636
41111,0.48120326799522095
98935,0.5102572265615619
68980,0.5099664343134451
64528,0.482697016454255
131998,0.4791790186319003
103691,0.49357566265086084
87631,0.5177073353161841
21951,0.49376021197936754
130578,0.5315487083732369
146796,0.4836403067192655
39087,0.482061566753369
65890,0.48835815091877965
118419,0.5100113064480678
80753,0.515752225289516
128820,0.5120188253483314
94292,0.4614513859672379
150398,0.49006276522572206
127218,0.5030512133128289
21654,0.4908978334548245
27593,0.5034789622733862
138629,0.5071607006056335
109992,0.49146766860042956
73463,0.5138541008779026
16566,0.49080985327501087
26639,0.5589903102789706
150478,0.5100411562914894
64211,0.5029243757592674
149181,0.5270419708084016
120564,0.5035595618593363
127186,0.5297847013260327
30987,0.5052861766047256
134406,0.5014439058257779
91385,0.5183463716351914
133061,0.502261487154713
13028,0.5337167416400345
87043,0.5114709086856133
67785,0.5131135153041684
144061,0.4595266829655173
80131,0.5206229430758332
76456,0.48189340900930594
146895,0.48487276283445446
82117,0.503614849205286
52647,0.4992650769797571
71971,0.5041178213990217
102697,0.4975195285307452
77529,0.4886980281819898
3280,0.4722442012657178
74149,0.5091308900521825
54594,0.5225805607493462
135460,0.5141250435658723
60372,0.5016817926558744
111748,0.5167535987586069
54414,0.4978591450281204
81911,0.52273114255155
116768,0.46554273835310545
127652,0.48998798036603164
85288,0.4832279649640632
80175,0.5009030837803302
94926,0.49135579405617114
101889,0.5232541507917952
4356,0.48610404482626535
93596,0.5279196397260377
113400,0.49133680366869154
88078,0.5041448318087902
22663,0.5014012013670137
139849,0.5252744883386155
23698,0.51593507592392
2270,0.4934401249643181
117328,0.5338290321180655
84026,0.4830237429971051
109071,0.5759313466830268
67460,0.5268552138650329
153446,0.5049946951560479
118968,0.5253443002840327
101145,0.5248575376327933
101458,0.45094455599334776
134007,0.5016367747305545
90258,0.48612024199774495
368,0.49521628175815396
7070,0.5180592269617981
70816,0.5013636346834017
57583,0.503471601444323
76050,0.509862961571494
74987,0.49914089842718407
72917,0.4896228910840969
4217,0.5149848865600286
51127,0.4769021014355207
20083,0.5104150635160123
1820,0.47173425901603105
59789,0.4832386559282909
141276,0.5191116835062083
55469,0.5221947753266908
13181,0.5588111841059458
32284,0.5160163362880498
22652,0.47728608634488595
105433,0.4582661985303186
115295,0.5073225108669766
39556,0.5100411562914894
44413,0.4852609015393396
10267,0.5174432942380136
10732,0.5291861758108717
70143,0.5232906324040374
15429,0.48763973442092584
91230,0.5054165489244101
28098,0.4997977530241151
80097,0.486294031888989
127539,0.4968669339911071
39003,0.5029243757592674
26659,0.49016628530835216
48357,0.4995348728382571
119278,0.5158054839092905
99562,0.5462892929874238
141637,0.505042637491477
8020,0.49618000540376994
106595,0.5010607474806117
119058,0.5174467169803776
130672,0.5005203434043988
105940,0.5147452107768337
17573,0.4964521751520667
145196,0.509862961571494
39681,0.485568103275466
94915,0.5163500129148485
127510,0.5055195494303973
106673,0.5015794651273136
146726,0.5042783864601181
100465,0.517435413431618
98863,0.483400528047988
135430,0.4948987075127571
34103,0.5290718306465204
83236,0.5120755996467422
84732,0.49561086363970164
71058,0.5098436026402962
123960,0.5020135093458108
98091,0.48144729187864205
30449,0.49242466824335834
149170,0.49878378098612836
69170,0.4971494538538672
24058,0.5196974094538575
146603,0.49595165572894806
67216,0.4984632323272927
121279,0.5223870212063013
72781,0.5099324255689704
135604,0.5052389847626508
97399,0.49431618759190593
124257,0.5090928859261623
148836,0.5087577052054144
106421,0.49589786075285003
127868,0.47233431056363373
2680,0.5010600554195594
126381,0.5200083480067709
59344,0.4647396095443651
85089,0.49220945420676826
88758,0.5083642011036922
100601,0.5152255199847805
60157,0.49985769276636727
1546,0.5029530962723189
45521,0.5137642686689635
111301,0.5015794651273136
105225,0.5100411562914894
149529,0.4929568276200404
44859,0.5236812654240346
83355,0.48453351789942584
6120,0.45608162084763787
91193,0.5259513733078199
128091,0.5051080639061081
59887,0.4934401249643181
58243,0.528849152310959
147924,0.49140515344036667
108267,0.47934737074987277
84523,0.5806511634021402
120493,0.5066123467012277
65143,0.5389674063972275
51586,0.4923282988030283
23079,0.5163498224827743
46560,0.48655036818502306
51251,0.46298095151901075
66960,0.4648320937757202
71113,0.49506844898129326
62640,0.4849540222134677
32317,0.5042553541177096
64987,0.4933529004123309
37316,0.5271160156835994
38573,0.501059827110361
150224,0.4908533159644695
109173,0.5229042088059243
7621,0.5111935948229046
38189,0.5182216551835332
133817,0.5061864234894242
62297,0.5099148578925883
78382,0.5088829296152108
89201,0.49653929811463027
42036,0.5046155054620861
14671,0.4869281730272162
39904,0.5080735857709744
60221,0.5102188745902818
121837,0.5133375177652596
94662,0.49357566265086084
76319,0.52776375700509
11312,0.4887472754603259
101964,0.4619569040187561
144242,0.49538600447252057
115859,0.5026396590266471
43104,0.46034411596579106
32414,0.49638882966648007
67670,0.48385854393211974
134878,0.5396347203332406
15050,0.5166030935481389
78697,0.5135668385299299
123785,0.5120188253483314
33037,0.4411047526025392
91188,0.516381880751142
135382,0.49126120332763545
87787,0.4867164725124054
103983,0.4868299054849214
142017,0.5076434771650754
126646,0.4926613660943324
75107,0.494356427491057
73173,0.5057708736666148
22185,0.5196209680189864
45223,0.5002657395490907
78626,0.5095929916890474
22651,0.5371143767805223
37756,0.497378109339541
87269,0.5127028991683781
141039,0.48951869174717094
44730,0.5057456847514261
69121,0.49357566265086084
51711,0.5069719734695942
75780,0.430543224604211
92762,0.4905329198558466
78710,0.49695939366188374
74982,0.5182216551835332
67251,0.48687857575911586
40360,0.514096147662925
39140,0.5126717763405003
78445,0.473931861480464
104054,0.4851986022272911
10846,0.5006008518693801
54923,0.46951573149038234
84184,0.47593692760985346
46675,0.4970293560698219
63210,0.501272724027466
101756,0.5046152767056737
117242,0.4898957987377751
102541,0.5196450208510178
35571,0.4961430217492866
77872,0.4949098982303446
52408,0.4994084683084364
140032,0.5196878037707121
32409,0.5134351661996552
51388,0.5175849513223262
23063,0.49220945420676826
133254,0.5027631597650122
127229,0.4998252071615541
31286,0.48749780048336927
23392,0.4813505246668527
41016,0.5009920118143243
128043,0.4621730428416869
118843,0.5038296467216566
92073,0.47876460831327916
9379,0.4748446228594929
94556,0.49485073187965856
24519,0.4895866870917871
92350,0.47998459622820927
49360,0.5123249003516245
73238,0.5172632159277509
41717,0.49907772964891883
33327,0.5071280395315926
124782,0.5005765671522064
96853,0.5060828797782945
69886,0.4949340277020634
113345,0.5164534412385073
100166,0.504196161728698
34482,0.49128356381457416
67956,0.4962459721539562
140530,0.5063612754634371
74457,0.5195362555282959
106874,0.49503489651430493
42347,0.5149234637775425
95702,0.4795144094224691
110735,0.4992715368159042
113433,0.49078517950350115
118369,0.5100411562914894
37145,0.4966459587018519
42199,0.511664998339766
59524,0.5031801413693832
56837,0.47408662193812307
20067,0.5246870814253555
100687,0.5086085838895477
133009,0.48522474773242985
70844,0.47623439972273707
125368,0.5203982784432435
134534,0.5092895996474073
146787,0.47664568833333826
132421,0.6325169252332399
127934,0.5062611179593157
149973,0.4559867688812795
38575,0.48324136661126293
147025,0.476914496918842
146196,0.49164095417607995
4812,0.4918257247424615
95599,0.5005765671522064
66355,0.5144088843002076
1641,0.5076023998183544
4529,0.5000390290751746
56344,0.4967320235931969
146144,0.506987697116356
9787,0.5184820337830045
118519,0.4943276709240498
82332,0.5345951606188116
70429,0.5191137392794412
80172,0.5209972701361303
56637,0.5977237324585
144878,0.4863843667467703
68079,0.49158812462164225
36204,0.49753789546345323
56208,0.49683815842249807
35987,0.4827015583787457
140909,0.5038296467216566
64897,0.5005765671522064
52822,0.4390339818618789
144374,0.5006898349566121
116718,0.517032949699729
125556,0.4732243818911602
65333,0.5431284826302196
151664,0.5061975375389264
53200,0.5126114474576495
82963,0.49189704559337294
83695,0.5165458814465976
13633,0.5221947753266908
48240,0.4781205459649462
132074,0.5130891969703889
144205,0.5208447316487144
68089,0.503614849205286
82355,0.4966678565017507
82899,0.5204958316392604
99664,0.5004410067519098
49451,0.4895463121255164
83377,0.46703246699473233
11862,0.49806133367309946
137007,0.5372916552017016
45830,0.4962238933660703
78040,0.5119612752055142
142049,0.49906023474893657
34366,0.49480690694712887
32093,0.48193249675293276
147301,0.5061975375389264
95102,0.5120755996467422
93879,0.4784841074402813
87030,0.5120755996467422
147349,0.5087132654938284
28749,0.5115490971515064
95040,0.5100411562914894
3755,0.5090263808629147
24964,0.5609319392896414
140430,0.5061788878334483
124947,0.4838144178538478
146304,0.5538291821872282
14681,0.4933619170269809
145147,0.48156001352471495
150996,0.5096970918484881
63553,0.5233934131292958
3947,0.5017006636659422
143651,0.5016367747305545
14338,0.4799387762666388
71037,0.49274975368377927
125381,0.5258621707934592
128395,0.5139441578254575
67642,0.48661069123705986
90629,0.49782906469521454
103586,0.49481373529529066
50020,0.4901234913730613
125882,0.4975231104596698
25260,0.5110535188964416
26450,0.4974407485497678
75534,0.5021095525593818
9174,0.5130035653445253
150772,0.4847238242910906
64328,0.49333864115324805
70432,0.474768392250633
79467,0.5186824620985401
1523,0.4589514025254535
103475,0.5270700367175347
129473,0.48669550309765375
76498,0.49246870956220706
9195,0.5031843835496964
19604,0.49140515344036667
8557,0.4974546494619818
87701,0.5129250074024538
138136,0.49624179111174976
38111,0.47126541078719286
120747,0.4899880901738729
107215,0.49901612797980777
45090,0.5132045293191501
127197,0.4874735868162521
51254,0.49422068423854015
138674,0.5103100501824331
32120,0.5261569202439692
15655,0.5153991576997413
136155,0.5117554925034506
69880,0.5022892615368973
58002,0.5123241175530755
75119,0.5012735742054126
138874,0.4871875691147975
48784,0.4955040389429331
11614,0.5036498577476392
147144,0.4952752413527537
8076,0.5000835923905458
56739,0.505694500588627
131577,0.4997189728541636
94122,0.47203717052744126
71808,0.49765471079848217
64961,0.48108311482861793
94449,0.5066214114653752
142648,0.49975050380428493
101151,0.5149815904184154
119146,0.4948674973805554
36932,0.5060828797782945
78052,0.5381431968978364
37110,0.504712691927008
3614,0.513864752418626
104184,0.5028784969635284
66519,0.493267162874857
23898,0.5281575893810122
20365,0.529267615401878
89335,0.5041643266484999
101335,0.5147452107768337
117985,0.4740120727995416
77293,0.5241159308309619
43710,0.47871710495455916
74464,0.44679363538091565
38335,0.4876387231033618
56389,0.49868808107347873
136861,0.49497329735576073
106123,0.4992302032947249
51069,0.49158812462164225
1950,0.5253351017129428
66003,0.4966859733279472
66259,0.48704650178151004
20256,0.49450391938739763
147725,0.5124515175109369
8486,0.4994365895626996
106795,0.49274975368377927
91023,0.5345817004454305
1297,0.488382516603417
58687,0.49274975368377927
4070,0.4901002641563244
135352,0.4901297534687837
108254,0.499977670272665
44683,0.5131498353681225
33219,0.5100411562914894
140606,0.5007828593503493
3212,0.4971292873137074
91894,0.5046709395208999
115899,0.4860821892964072
149160,0.5145941357654167
139012,0.5187653754325758
42152,0.5242262324384346
74156,0.5114986026505711
80580,0.509862961571494
65121,0.5334714653836323
82075,0.44047658668449124
100199,0.5183613279966746
139472,0.5094605511852828
68273,0.48095638176777394
66185,0.5121891067506986
69113,0.5160470295134649
64783,0.49154360497227123
81051,0.522046820372244
40655,0.4997323657677305
83047,0.5147452107768337
11387,0.4717215033267413
54601,0.4878892943589778
49245,0.5098406438000563
52280,0.5097429627992031
107753,0.4516365485995779
124034,0.49412331683222205
10818,0.5105260378834388
125718,0.5218335167285322
141982,0.5154100521864796
60887,0.49140515344036667
34067,0.5042706356676402
72402,0.5119324272618927
44696,0.5344543634415384
153902,0.5106407024926491
129454,0.5297901355104129
100536,0.48809303996063513
130859,0.5098406438000563
151437,0.5195040046535921
154052,0.4819459933426161
4020,0.5046056157499913
143674,0.5145001931340789
153803,0.49277326935708393
137025,0.4996013388545645
53106,0.5409951383337819
112885,0.4955862626713291
40191,0.5014012013670137
150815,0.4978363403527808
46435,0.4950887544350267
1019,0.49158812462164225
134190,0.48401934194692925
63264,0.5113278646933362
76963,0.51143126628331
93790,0.5030989680084641
33404,0.5276703800083467
49559,0.5100411562914894
149069,0.5171511391845883
129395,0.5137055700605466
47563,0.48670272064417935
65296,0.470202971204111
71916,0.49317401154422713
150679,0.458081912680375
62836,0.5372916552017016
152742,0.4945597266868186
11789,0.5120734847441656
59103,0.5142688132718202
138106,0.4950887544350267
54373,0.4999857734285341
46405,0.4752474392655258
105377,0.4788640706713563
149324,0.5085980753767733
82346,0.46232938573766275
38923,0.4897781301570188
43712,0.518029428291978
94221,0.503471601444323
60964,0.5070621536820571
75311,0.4997323657677305
140760,0.5039360753804699
152424,0.5113854767420734
49974,0.5097429627992031
8442,0.5236349648806429
79095,0.4796457544326699
31476,0.48567658509641504
107759,0.47714153203342474
129713,0.49626817669369533
103459,0.47610642539887776
76922,0.5163059907979536
80525,0.5115922500483707
117435,0.4958336438377157
16354,0.4863193955817553
72075,0.48676478753831637
141777,0.4873359832269456
122852,0.5299428132805408
24393,0.5348588307127221
5373,0.49860739711490804
79972,0.5062499503177705
63074,0.49189704559337294
